# timestamp	V	A	W	V	A
1595428587.79325	230.076	0.012	0.976	324.423	0.064
1595428587.79412	230.102	0.011	0.898	324.504	0.056
1595428587.83157	230.108	0.011	0.906	324.423	0.057
1595428587.83322	230.029	0.011	0.843	324.423	0.052
1595428587.87056	230.046	0.011	0.899	324.262	0.063
1595428587.88021	230.050	0.011	0.912	324.504	0.058
1595428587.91860	230.075	0.011	0.901	324.584	0.061
1595428587.94456	230.093	0.012	1.007	324.504	0.061
1595428587.98158	230.092	0.017	1.462	324.504	0.085
1595428587.98418	230.053	0.018	1.558	324.262	0.097
1595428588.02359	230.021	0.013	1.092	324.423	0.078
1595428588.04156	230.067	0.014	1.243	324.343	0.075
1595428588.06458	230.045	0.015	1.261	324.262	0.073
1595428588.10256	230.103	0.015	1.287	324.343	0.079
1595428588.10422	230.057	0.014	1.240	324.423	0.072
1595428588.11361	230.074	0.015	1.209	324.262	0.075
1595428588.15563	230.098	0.015	1.235	324.504	0.075
1595428588.19460	230.082	0.015	1.260	324.423	0.074
1595428588.19522	230.119	0.014	1.223	324.423	0.075
1595428588.19616	230.199	0.015	1.289	324.584	0.075
1595428588.23961	230.193	0.014	1.247	324.665	0.075
1595428588.24122	230.197	0.015	1.233	324.584	0.073
1595428588.26121	230.092	0.014	1.193	324.504	0.074
1595428588.27361	230.008	0.014	1.221	324.504	0.070
1595428588.31157	230.003	0.014	1.221	324.423	0.082
1595428588.31323	230.010	0.014	1.222	324.504	0.072
1595428588.35058	229.982	0.014	1.199	324.343	0.071
1595428588.36120	230.015	0.015	1.233	324.262	0.075
1595428588.37323	230.032	0.015	1.260	324.343	0.075
1595428588.41256	230.067	0.015	1.248	324.423	0.080
1595428588.42258	230.014	0.014	1.224	324.343	0.072
1595428588.43360	230.063	0.015	1.280	324.423	0.078
1595428588.47157	230.040	0.015	1.207	324.343	0.080
1595428588.47323	230.024	0.014	1.231	324.343	0.079
1595428588.51059	229.978	0.014	1.204	324.343	0.075
1595428588.54965	229.967	0.014	1.150	324.262	0.078
1595428588.55025	229.930	0.013	1.096	324.343	0.068
